422.734783
422.768800
422.800516
422.829921
422.857005
422.881761
422.904181
422.924260
422.941990
422.957367
422.970385
422.981042
422.989335
422.995259
422.998815
423.000000
422.998815
422.995259
422.989335
422.981042
422.970385
422.957367
422.941990
422.924260
422.904181
422.881761
422.857005
422.829921
422.800516
422.768800
422.734783
422.698473
422.659882
422.619021
422.575902
422.530539
422.482944
422.433131
422.381116
422.326914
422.270541
422.212013
422.151349
422.088565
422.023681
421.956715
421.887688
421.816620
421.743532
421.668446
421.591384
421.512369
421.431424
421.348573
421.263841
421.177253
421.088834
420.998611
420.906611
420.812860
420.717387
420.620220
420.521387
420.420918
420.318843
420.215192
420.109995
420.003285
419.895091
419.785447
419.674385
419.561938
419.448139
419.333023
419.216622
419.098971
418.980106
418.860062
418.738874
418.616578
418.493210
418.368807
418.243406
418.117044
417.989758
417.861586
417.732566
417.602737
417.472136
417.340803
417.208776
417.076094
416.942798
416.808925
416.674517
416.539613
416.404252
416.268475
416.132322
415.995834
415.859051
415.722013
415.584761
415.447336
415.309778
415.172129
415.034428
414.896718
414.759038
414.621429
414.483932
414.346589
414.209439
414.072523
413.935882
413.799557
413.663587
413.528013
413.392876
413.258214
413.124069
412.990479
412.857486
412.725127
412.593442
412.462470
412.332250
412.202820
412.074220
411.946486
411.819657
411.693771
411.568864
411.444975
411.322138
411.200391
411.079771
410.960312
410.842050
410.725020
410.609256
410.494794
410.381667
410.269908
410.159551
410.050629
409.943173
409.837215
409.732787
409.629920
409.528645
409.428990
409.330987
409.234663
409.140047
409.047168
408.956053
408.866729
408.779223
408.693560
408.609765
408.527864
408.447881
408.369839
408.293762
408.219673
408.147592
408.077542
408.009543
407.943616
407.879779
407.818053
407.758454
407.701002
407.645712
407.592602
407.541686
407.492981
407.446500
407.402257
407.360266
407.320538
407.283087
407.247921
407.215053
407.184492
407.156247
407.130326
407.106737
407.085486
407.066581
407.050027
407.035829
407.023991
407.014516
407.007407
407.002667
407.000296
407.000296
407.002667
407.007407
407.014516
407.023991
407.035829
407.050027
407.066581
407.085486
407.106737
407.130326
407.156247
407.184492
407.215053
407.247921
407.283087
407.320538
407.360266
407.402257
407.446500
407.492981
407.541686
407.592602
407.645712
407.701002
407.758454
407.818053
407.879779
407.943616
408.009543
408.077542
408.147592
408.219673
408.293762
408.369839
408.447881
408.527864
408.609765
408.693560
408.779223
408.866729
408.956053
409.047168
409.140047
409.234663
409.330987
409.428990
409.528645
409.629920
409.732787
409.837215
409.943173
410.050629
410.159551
410.269908
410.381667
410.494794
410.609256
410.725020
410.842050
410.960312
411.079771
411.200391
411.322138
411.444975
411.568864
411.693771
411.819657
411.946486
412.074220
412.202820
412.332250
412.462470
412.593442
412.725127
412.857486
412.990479
413.124069
413.258214
413.392876
413.528013
413.663587
413.799557
413.935882
414.072523
414.209439
414.346589
414.483932
414.621429
414.759038
414.896718
415.034428
415.172129
415.309778
415.447336
415.584761
415.722013
415.859051
415.995834
416.132322
416.268475
416.404252
416.539613
416.674517
416.808925
416.942798
417.076094
417.208776
417.340803
417.472136
417.602737
417.732566
417.861586
417.989758
418.117044
418.243406
418.368807
418.493210
418.616578
418.738874
418.860062
418.980106
419.098971
419.216622
419.333023
419.448139
419.561938
419.674385
419.785447
419.895091
420.003285
420.109995
420.215192
420.318843
420.420918
420.521387
420.620220
420.717387
420.812860
420.906611
420.998611
421.088834
421.177253
421.263841
421.348573
421.431424
421.512369
421.591384
421.668446
421.743532
421.816620
421.887688
421.956715
422.023681
422.088565
422.151349
422.212013
422.270541
422.326914
422.381116
422.433131
422.482944
422.530539
422.575902
422.619021
422.659882
422.698473
