-37.25
-36.54
-36.45
-34.51
-14.96
-20.25
-29.43
-32.54
-37.44
-36.87
-31.37
-28.90
-31.21
-31.31
-30.83
-31.04
-33.32
-30.61
-32.26
-35.54
-32.66
-23.34
-18.40
-14.37
-11.66
-24.34
-30.04
-33.48
-24.95
-22.05
-21.34
-28.80
-30.07
-35.57
-32.62
-31.94
-32.90
-35.79
-38.04
-35.93
-35.41
-31.97
-37.42
-38.97
-36.60
-38.08
-34.27
-30.26
-29.00
-29.13
-31.33
-26.64
-11.69
-12.14
-24.60
-22.91
-19.07
-16.87
-15.86
-13.20
-15.08
-10.98
-15.85
-10.86
-11.23
-18.32
-19.50
-18.76
-25.62
-27.37
-25.46
-29.81
-23.71
-28.67
-23.79
-29.03
-30.42
-29.45
-28.44
-27.15
-26.19
-22.56
-19.53
-16.38
-15.75
-16.53
-17.13
-19.80
-23.31
-24.11
-22.43
-22.95
-22.74
-23.95
-27.70
-22.08
-17.99
-17.21
-20.06
-18.63
-12.36
-10.35
-19.12
-18.14
-17.69
-15.72
-14.98
-14.01
-13.79
-14.07
-14.98
-14.14
-12.47
-9.72
-10.54
-10.17
-12.86
-12.68
-10.98
-7.39
-6.62
-7.64
-7.60
-6.43
-7.30
-5.91
-3.84
-3.24
-2.78
-2.92
-4.19
-1.17
-5.17
-7.28
-8.41
-5.48
-7.61
-6.25
-4.76
-0.17
-0.62
-3.20
-4.47
-3.71
-2.96
1.46
-0.57
-0.10
-0.68
-0.72
0.31
1.02
-0.80
-1.64
-1.23
-3.42
-3.22
-2.83
-3.06
-1.97
-0.00
-0.57
0.27
0.59
1.70
1.94
1.39
1.87
2.99
2.48
1.18
0.71
8.62
9.13
7.19
4.75
8.31
12.90
8.76
10.76
9.80
5.07
3.55
2.46
1.60
3.42
4.34
3.99
2.34
2.69
2.64
2.89
2.68
0.66
0.73
-0.83
-0.99
1.83
3.31
3.78
6.65
6.34
3.06
2.24
4.89
4.87
4.86
4.56
1.64
1.91
2.10
2.11
1.95
0.73
6.13
13.24
12.09
8.28
4.75
3.70
2.14
7.03
9.57
11.39
6.69
2.13
2.55
3.49
3.36
3.02
3.73
2.83
1.45
1.40
3.47
9.91
10.98
9.49
8.04
3.49
3.90
4.44
4.48
3.75
2.75
2.52
2.29
2.06
1.82
1.59
1.36
1.13
0.89
0.66
0.43
0.67
0.87
0.58
0.33
-0.25
3.14
5.75
3.51
3.46
0.41
-0.38
0.36
-0.27
-1.74
-1.62
-2.04
-1.54
-1.17
-2.15
-3.37
-3.22
-3.08
0.82
0.75
3.24
0.47
-1.72
-2.59
-3.60
-3.55
-2.53
-5.57
-5.55
-2.71
-4.47
-3.53
-3.09
-3.32
-3.08
-3.74
-4.35
-5.23
-6.00
-8.04
-8.14
-6.65
-6.10
-8.19
-13.19
-17.26
-16.07
-14.81
-12.17
-13.07
-17.07
-7.33
-3.77
-3.94
-3.77
-9.34
-13.54
-11.91
-12.77
-16.32
-5.39
-2.81
0.64
-4.44
-6.11
-7.09
-12.61
-15.68
-14.30
-14.48
-15.75
-20.72
-27.26
-26.72
-10.89
-12.67
-4.34
-2.55
-10.91
-9.62
-8.20
-11.98
-11.59
-13.92
-14.88
-17.97
-16.20
-14.16
-17.63
-22.50
-21.89
-25.45
-22.55
-21.57
-19.78
-27.41
-18.67
-18.82
-20.48
-26.80
-24.81
-24.00
-24.39
-21.45
-18.35
-17.97
