3.68
3.65
3.62
3.60
3.57
3.54
3.54
3.51
3.48
3.48
3.45
3.43
3.40
3.37
3.37
3.34
3.31
3.28
3.26
3.26
3.23
3.23
3.20
3.17
3.17
3.14
3.14
3.11
3.11
3.09
3.09
3.06
3.06
3.03
3.00
3.00
3.00
2.97
2.97
2.94
2.94
2.92
2.89
2.89
2.86
2.86
2.83
2.82
2.81
2.79
2.78
2.77
2.76
2.74
2.72
2.71
2.70
2.69
2.68
2.67
2.66
2.65
2.64
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.63
2.64
2.66
2.70
2.72
2.81
2.89
2.92
2.94
2.97
3.03
3.14
3.28
3.40
3.51
3.65
3.85
4.08
4.25
4.36
4.47
4.59
4.79
5.01
5.24
5.58
6.06
6.43
6.82
7.53
8.30
9.06
9.94
10.96
12.46
13.85
16.03
20.08
25.82
34.83
50.97
72.49
101.37
137.05
169.90
165.94
146.68
152.34
149.23
136.49
114.40
92.88
74.19
59.18
54.37
55.50
74.76
106.75
131.39
147.81
150.08
128.84
124.03
133.66
146.96
142.72
144.13
128.56
129.69
136.20
136.49
146.11
129.69
132.24
125.73
131.11
126.01
207.85
166.79
150.65
226.25
213.79
168.49
152.91
148.95
163.39
159.99
148.38
138.19
123.18
111.00
109.30
97.13
85.80
85.52
99.68
168.20
158.57
156.59
174.15
187.17
194.54
163.67
177.55
186.32
167.07
144.42
124.31
112.42
190.57
305.82
256.27
215.21
184.06
152.63
135.92
131.67
132.81
148.66
166.22
164.80
165.09
171.03
192.84
166.22
141.58
125.16
116.67
110.72
103.92
115.25
115.25
112.42
110.44
104.77
108.17
113.55
109.02
103.64
101.37
93.45
86.37
79.57
74.76
77.02
84.95
79.57
74.76
71.36
68.81
65.70
62.86
59.75
56.92
58.33
58.33
54.37
51.54
48.99
45.31
42.19
38.23
35.96
35.68
37.94
35.68
32.00
24.30
25.34
32.00
34.55
38.79
32.00
28.60
27.04
26.02
20.78
15.66
15.12
14.81
14.61
14.41
14.36
14.36
14.36
14.30
14.27
14.22
14.13
14.10
14.07
14.02
13.96
13.85
13.73
13.65
13.62
13.56
13.51
13.39
13.31
13.25
13.20
13.17
13.08
12.97
12.88
12.77
12.69
12.63
12.60
12.60
12.60
12.57
12.49
12.37
12.26
12.20
12.18
12.09
12.01
11.98
11.92
11.86
11.81
11.78
11.72
11.67
11.61
11.55
11.50
11.44
11.38
11.30
11.24
11.16
11.07
10.99
10.90
10.79
10.70
10.56
10.36
10.14
9.77
9.46
9.20
8.98
8.78
8.61
8.35
8.13
7.82
7.53
7.28
6.99
6.77
